Estimate,Std. Error,t value,Pr(>|t|),variable
0.006233585583629044,0.011148715474109422,0.5591303857476005,0.5883748369688919,(Intercept)
-0.2442604551494546,0.06296133461969039,-3.8795310903886895,0.0030612694641208734,Comptes_d_biteurs_et_c...
