,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1960.0,1961.0,1962.0,1963.0,1964.0,1965.0,1966.0,1967.0,1968.0,1969.0,1970.0,1971.0,1972.0,1973.0,1974.0,1975.0,1976.0,1977.0,1978.0,1979.0,1980.0,1981.0,1982.0,1983.0,1984.0,1985.0,1986.0,1987.0,1988.0,1989.0,1990.0,1991.0,1992.0,1993.0,1994.0,1995.0,1996.0,1997.0,1998.0,1999.0,2000.0,2001.0,2002.0,2003.0,2004.0,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0,2025.0,2026.0,2027.0
Immeubles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100927.0,111709.0,92199.0,102292.0,,124712.0,154191.0,139869.0,137220.0,134479.0,144851.0,112438.0,81181.0,102065.0,120715.0,121023.0,120971.0,119413.0,113625.0,140911.0,137625.0,138236.0,159096.0,171210.0,,,,,,,
Villas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18339.0,18169.0,16279.0,15209.0,,19386.0,22825.0,22438.0,20279.0,19848.0,18454.0,17160.0,12641.0,13754.0,13476.0,15986.0,16649.0,15838.0,14834.0,14128.0,14822.0,13511.0,21469.0,15637.0,,,,,,,
Habitations type marocain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146079.0,150061.0,146863.0,146582.0,,149710.0,170163.0,178198.0,191722.0,193892.0,217803.0,227779.0,221278.0,260008.0,241032.0,234788.0,239411.0,204389.0,211872.0,184749.0,213576.0,228146.0,210334.0,130480.0,,,,,,,
Ensemble des catégories de construction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187275.0,,,265345.0,279939.0,255341.0,264083.0,,293808.0,347179.0,340505.0,349221.0,348219.0,381108.0,357377.0,315100.0,375827.0,375223.0,371797.0,377031.0,339640.0,340331.0,339788.0,366023.0,379893.0,390899.0,317327.0,,,,,,,
