,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1960.0,1961.0,1962.0,1963.0,1964.0,1965.0,1966.0,1967.0,1968.0,1969.0,1970.0,1971.0,1972.0,1973.0,1974.0,1975.0,1976.0,1977.0,1978.0,1979.0,1980.0,1981.0,1982.0,1983.0,1984.0,1985.0,1986.0,1987.0,1988.0,1989.0,1990.0,1991.0,1992.0,1993.0,1994.0,1995.0,1996.0,1997.0,1998.0,1999.0,2000.0,2001.0,2002.0,2003.0,2004.0,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0,2025.0,2026.0,2027.0
Immeubles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31773.0,35585.0,29814.0,32375.0,,40102.0,49584.0,45035.0,43934.0,42525.0,43510.0,34619.0,26011.0,31499.0,37251.0,39004.0,39583.0,39678.0,38082.0,46823.0,45183.0,46475.0,55953.0,51535.0,,,,,,,
Villas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3821.0,3933.0,3384.0,3283.0,,3759.0,4705.0,4566.0,3906.0,3974.0,4115.0,3970.0,2787.0,3314.0,3032.0,3506.0,3943.0,4075.0,3492.0,3160.0,3356.0,3061.0,5096.0,3681.0,,,,,,,
Habitations type marocain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47087.0,47744.0,46745.0,46012.0,,45606.0,53621.0,55983.0,61280.0,61074.0,69782.0,70281.0,69585.0,78656.0,72898.0,74090.0,75728.0,67913.0,68318.0,60694.0,67964.0,70132.0,68973.0,43689.0,,,,,,,
Ensemble des catégories de construction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51641.0,,,,57281.0,,,82681.0,87262.0,79943.0,81670.0,,89467.0,107910.0,105584.0,109120.0,107573.0,117407.0,108870.0,98383.0,113469.0,113181.0,116000.0,119254.0,111666.0,109892.0,110677.0,116503.0,115945.0,130022.0,98905.0,,,,,,,
