Estimate,Std. Error,t value,Pr(>|t|),variable
0.004593720942036691,6.119018816674696e-4,7.507283568925338,4.5403315150818327e-10,(Intercept)
-0.010693717328167157,0.045561523021873926,-0.23470939114640968,0.8152754016708785,y_lag1
0.0793160870978775,0.046354213518959395,1.7110868910640957,0.09250254868355093,y_lag2
0.07064845795538517,0.04298620653301239,1.643514598133446,0.10578192440186986,y_lag3
0.005875875297025323,2.835443060324346e-4,20.722952893129804,3.2379387812802467e-28,f_lag0
