Estimate,Std. Error,t value,Pr(>|t|),variable
0.0030024746606857186,0.0011126535241704695,2.698481239183771,0.009277291215375332,(Intercept)
0.1620273507021586,0.13037763444636083,1.2427541839533751,0.21932785110856187,y_lag1
0.3280887100992742,0.12197436260062736,2.6898169673041337,0.009491794527147058,y_lag2
-0.2648079670621676,0.12860186923365613,-2.059130000521526,0.04431795380166226,y_lag3
0.008049142427018995,4.788732380807594e-4,16.80850335107169,4.124569560116902e-23,f_lag0
-0.002266270119552321,0.001158874795287234,-1.9555780562046072,0.05569745205546675,f_lag1
-0.002005025376676181,0.0011298994434232976,-1.7745166513238402,0.0816148902274624,f_lag2
0.0025300547486980514,0.001167578572300539,2.1669246153712436,0.03467072585866892,f_lag3
