Estimate,Std. Error,t value,Pr(>|t|),variable
0.0036911077839664784,7.002936581219148e-4,5.270799958213944,1.9468141173227085e-6,(Intercept)
0.29240415127935565,0.1253605033174147,2.3325062004496258,0.023046703858737236,y_lag1
0.007145100318662372,2.8624416641673874e-4,24.961557847994442,2.1915393054168428e-33,f_lag0
-0.0024213192919244264,9.336363575831662e-4,-2.593428664445237,0.011921801878299486,f_lag1
