Estimate,Std. Error,t value,Pr(>|t|),variable
0.0034663608148831713,0.00527726186596083,0.6568483624513205,0.5147787451084149,(Intercept)
-0.21964664809863904,0.14962209714602065,-1.4680094203216478,0.14937905885006936,lag1
